2024-12-03 07:40:15,-486.183
2024-12-03 07:40:16,-586.183
2024-12-03 07:40:17,-686.183
2024-12-03 07:40:18,-786.183
2024-12-03 07:40:19,-886.183
2024-12-03 07:40:20,-986.183
2024-12-03 07:40:21,-1086.18
2024-12-03 07:40:22,-1186.18
2024-12-03 07:40:23,-1286.18
2024-12-03 07:40:24,-1386.18
2024-12-03 07:40:25,-1486.18
2024-12-03 07:40:26,-1586.18
2024-12-03 07:40:27,-1686.18
2024-12-03 07:40:28,-1786.18
2024-12-03 07:40:29,-1886.18
2024-12-03 07:40:30,-1986.18
2024-12-03 07:40:31,-2086.18
2024-12-03 07:40:32,-2186.18
2024-12-03 07:40:33,-2286.18
2024-12-03 07:40:34,-2386.18
2024-12-03 07:40:35,-2486.18
2024-12-03 07:40:36,-2586.18
2024-12-03 07:40:37,-2686.18
2024-12-03 07:40:38,-2786.18
2024-12-03 07:40:39,-2886.18
2024-12-03 07:40:40,-2986.18
2024-12-03 07:40:41,-3086.18
2024-12-03 07:40:42,-3186.18
2024-12-03 07:40:43,-3286.18
2024-12-03 07:40:44,-3386.18
2024-12-03 07:40:45,-3486.18
2024-12-03 07:40:46,-3586.18
2024-12-03 07:40:47,-3686.18
2024-12-03 07:40:48,-3786.18
2024-12-03 07:40:49,-3886.18
2024-12-03 07:40:50,-3986.18
2024-12-03 07:40:51,-4086.18
2024-12-03 07:40:52,-4186.18
2024-12-03 07:40:53,-4286.18
2024-12-03 07:40:54,-4386.18
2024-12-03 07:40:55,-4486.18
2024-12-03 07:40:56,-4586.18
2024-12-03 07:40:57,-4686.18
2024-12-03 07:40:58,-4786.18
2024-12-03 07:40:59,-4886.18
2024-12-03 07:41:00,-4986.18
2024-12-03 07:41:01,-5086.18
2024-12-03 07:41:02,-5186.18
2024-12-03 07:41:03,-5286.18
2024-12-03 07:41:04,-5386.18
2024-12-03 07:41:05,-5486.18
2024-12-03 07:41:06,-5586.18
2024-12-03 07:41:07,-5686.18
2024-12-03 07:41:08,-5786.18
2024-12-03 07:41:09,-5886.18
2024-12-03 07:41:10,-5986.18
2024-12-03 07:41:11,-6086.18
2024-12-03 07:41:12,-6186.18
2024-12-03 07:41:13,-6286.18
2024-12-03 07:41:14,-6386.18
2024-12-03 07:41:15,-6486.18
2024-12-03 07:41:16,-6586.18
2024-12-03 07:41:17,-6686.18
2024-12-03 07:41:18,-6786.18
2024-12-03 07:41:19,-6886.18
2024-12-03 07:41:20,-6986.18
2024-12-03 07:41:21,-7086.18
2024-12-03 07:41:22,-7186.18
2024-12-03 07:41:23,-7286.18
2024-12-03 07:41:24,-7386.18
2024-12-03 07:41:25,-7486.18
2024-12-03 07:41:26,-7586.18
2024-12-03 07:41:27,-7686.18
2024-12-03 07:41:28,-7786.18
2024-12-03 07:41:29,-7886.18
2024-12-03 07:41:30,-7986.18
2024-12-03 07:41:31,-8086.18
2024-12-03 07:41:32,-8186.18
2024-12-03 07:41:33,-8286.18
2024-12-03 07:41:34,-8386.18
2024-12-03 07:41:35,-8486.18
2024-12-03 07:41:36,-8586.18
2024-12-03 07:41:37,-8686.18
2024-12-03 07:41:38,-8786.18
2024-12-03 07:41:39,-8886.18
2024-12-03 07:41:40,-8986.18
2024-12-03 07:41:41,-9086.18
2024-12-03 07:41:42,-9186.18
2024-12-03 07:41:43,-9286.18
2024-12-03 07:41:44,-9386.18
2024-12-03 07:41:45,-9486.18
2024-12-03 07:41:46,-9586.18
2024-12-03 07:41:47,-9686.18
2024-12-03 07:41:48,-9786.18
2024-12-03 07:41:49,-9886.18
2024-12-03 07:41:50,-9986.18
2024-12-03 07:41:51,-10086.2
2024-12-03 07:41:52,-10186.2
2024-12-03 07:41:53,-10286.2
2024-12-03 07:41:54,-10386.2
2024-12-03 07:41:55,-10486.2
2024-12-03 07:41:56,-10586.2
2024-12-03 07:41:57,-10686.2
2024-12-03 07:41:58,-10786.2
2024-12-03 07:41:59,-10886.2
2024-12-03 07:42:00,-10986.2
2024-12-03 07:42:01,-11086.2
2024-12-03 07:42:02,-11186.2
2024-12-03 07:42:03,-11286.2
2024-12-03 07:42:04,-11386.2
2024-12-03 07:42:05,-11486.2
2024-12-03 07:42:06,-11586.2
2024-12-03 07:42:07,-11686.2
2024-12-03 07:42:08,-11786.2
2024-12-03 07:42:09,-11886.2
2024-12-03 07:42:10,-11986.2
2024-12-03 07:42:11,-12086.2
2024-12-03 07:42:12,-12186.2
2024-12-03 07:42:13,-12286.2
2024-12-03 07:42:14,-12386.2
2024-12-03 07:42:15,-12486.2
2024-12-03 07:42:16,-12586.2
2024-12-03 07:42:17,-12686.2
2024-12-03 07:42:18,-12786.2
2024-12-03 07:42:19,-12886.2
2024-12-03 07:42:20,-12986.2
2024-12-03 07:42:21,-13086.2
2024-12-03 07:42:22,-13186.2
2024-12-03 07:42:23,-13286.2
2024-12-03 07:42:24,-13386.2
2024-12-03 07:42:25,-13486.2
2024-12-03 07:42:26,-13586.2
2024-12-03 07:42:27,-13686.2
2024-12-03 07:42:28,-13786.2
2024-12-03 07:42:29,-13886.2
2024-12-03 07:42:30,-13986.2
2024-12-03 07:42:31,-14086.2
2024-12-03 07:42:32,-14186.2
2024-12-03 07:42:33,-14286.2
2024-12-03 07:42:34,-14386.2
2024-12-03 07:42:35,-14486.2
2024-12-03 07:42:36,-14586.2
2024-12-03 07:42:37,-14686.2
2024-12-03 07:42:38,-14786.2
2024-12-03 07:42:39,-14886.2
2024-12-03 07:42:40,-14986.2
2024-12-03 07:42:41,-15086.2
2024-12-03 07:42:42,-15186.2
2024-12-03 07:42:43,-15286.2
2024-12-03 07:42:44,-15386.2
2024-12-03 07:42:45,-15486.2
2024-12-03 07:42:46,-15586.2
2024-12-03 07:42:47,-15686.2
2024-12-03 07:42:48,-15786.2
2024-12-03 07:42:49,-15886.2
2024-12-03 07:42:50,-15986.2
2024-12-03 07:42:51,-16086.2
2024-12-03 07:42:52,-16186.2
2024-12-03 07:42:53,-16286.2
2024-12-03 07:42:54,-16386.2
2024-12-03 07:42:55,-16486.2
2024-12-03 07:42:56,-16586.2
2024-12-03 07:42:57,-16686.2
2024-12-03 07:42:58,-16786.2
2024-12-03 07:42:59,-16886.2
2024-12-03 07:43:00,-16986.2
2024-12-03 07:43:01,-17086.2
2024-12-03 07:43:02,-17186.2
2024-12-03 07:43:03,-17286.2
2024-12-03 07:43:04,-17386.2
2024-12-03 07:43:05,-17486.2
2024-12-03 07:43:06,-17586.2
2024-12-03 07:43:07,-17686.2
2024-12-03 07:43:08,-17786.2
2024-12-03 07:43:09,-17886.2
2024-12-03 07:43:10,-17986.2
2024-12-03 07:43:11,-18086.2
2024-12-03 07:43:12,-18186.2
2024-12-03 07:43:13,-18286.2
2024-12-03 07:43:14,-18386.2
2024-12-03 07:43:15,-18486.2
2024-12-03 07:43:16,-18586.2
2024-12-03 07:43:17,-18686.2
2024-12-03 07:43:18,-18786.2
2024-12-03 07:43:19,-18786.3
2024-12-03 07:43:20,-18786.5
2024-12-03 07:43:21,-18786.7
2024-12-03 07:43:22,-18786.8
2024-12-03 07:43:23,-18786.9
2024-12-03 07:43:24,-18787.1
2024-12-03 07:43:25,-18787.2
2024-12-03 07:43:26,-18787.3
2024-12-03 07:43:27,-18787.5
2024-12-03 07:43:28,-18787.6
2024-12-03 07:43:29,-18887.6
2024-12-03 07:43:30,-18887.7
2024-12-03 07:43:31,-18887.7
2024-12-03 07:43:32,-18987.7
2024-12-03 07:43:33,-19087.7
2024-12-03 07:43:34,-19187.7
2024-12-03 07:43:35,-19287.7
2024-12-03 07:43:36,-19387.7
2024-12-03 07:43:37,-19487.7
2024-12-03 07:43:38,-19587.7
2024-12-03 07:43:39,-19687.7
2024-12-03 07:43:40,-19787.7
2024-12-03 07:43:41,-19887.7
2024-12-03 07:43:42,-19987.7
2024-12-03 07:43:43,-19987.8
2024-12-03 07:43:44,-19987.9
2024-12-03 07:43:45,-19988
2024-12-03 07:43:46,-19988.1
2024-12-03 07:43:47,-19988.3
2024-12-03 07:43:48,-19988.4
2024-12-03 07:43:49,-19988.5
2024-12-03 07:43:50,-19988.6
2024-12-03 07:43:51,-19988.7
2024-12-03 07:43:52,-19988.8
2024-12-03 07:43:53,-19988.9
2024-12-03 07:43:54,-19989.1
2024-12-03 07:43:55,-19989.2
2024-12-03 07:43:56,-19989.3
2024-12-03 07:43:57,-19989.4
2024-12-03 07:43:58,-19989.5
2024-12-03 07:43:59,-19989.6
2024-12-03 07:44:00,-19989.7
2024-12-03 07:44:01,-19989.8
2024-12-03 07:44:02,-19989.9
2024-12-03 07:44:03,-19990
2024-12-03 07:44:04,-19990.1
2024-12-03 07:44:05,-19990.2
2024-12-03 07:44:06,-19990.3
2024-12-03 07:44:07,-19990.4
2024-12-03 07:44:08,-19990.4
2024-12-03 07:44:09,-19990.5
2024-12-03 07:44:10,-19990.5
2024-12-03 07:44:11,-19990.6
2024-12-03 07:44:12,-19990.7
2024-12-03 07:44:13,-19990.7
2024-12-03 07:44:14,-19990.7
2024-12-03 07:44:15,-19990.8
2024-12-03 07:44:16,-19990.8
2024-12-03 07:44:17,-19990.9
2024-12-03 07:44:18,-19991
2024-12-03 07:44:19,-19991
2024-12-03 07:44:20,-19991.1
2024-12-03 07:44:21,-19991.2
2024-12-03 07:44:22,-19991.2
2024-12-03 07:44:23,-19991.3
2024-12-03 07:44:24,-19991.4
2024-12-03 07:44:25,-19991.5
2024-12-03 07:44:26,-19991.6
2024-12-03 07:44:27,-19991.7
2024-12-03 07:44:28,-19991.7
2024-12-03 07:44:29,-19991.8
2024-12-03 07:44:30,-19991.8
2024-12-03 07:44:31,-19991.9
2024-12-03 07:44:32,-19991.9
2024-12-03 07:44:33,-19391.5
2024-12-03 07:44:34,-19391.5
2024-12-03 07:44:35,-17990.4
2024-12-03 07:44:36,-17990.4
2024-12-03 07:44:37,-17990.4
2024-12-03 07:44:38,-17990.4
2024-12-03 07:44:39,-17990.4
2024-12-03 07:44:40,-17990.4
2024-12-03 07:44:41,-17990.4
2024-12-03 07:44:42,-17990.4
2024-12-03 07:44:43,-17990.4
2024-12-03 07:44:44,-17990.4
2024-12-03 07:44:45,-17990.4
2024-12-03 07:44:46,-17990.4
2024-12-03 07:44:47,-17990.4
2024-12-03 07:44:48,-17990.4
2024-12-03 07:44:49,-17990.4
2024-12-03 07:44:50,-17990.4
2024-12-03 07:44:51,-17990.4
2024-12-03 07:44:52,-17990.4
2024-12-03 07:44:53,-17990.4
2024-12-03 07:44:54,-17990.4
2024-12-03 07:44:55,-17990.3
2024-12-03 07:44:56,-17990.3
2024-12-03 07:44:57,-17990.3
2024-12-03 07:44:58,-16089
2024-12-03 07:44:59,-14087.6
2024-12-03 07:45:00,-13487
2024-12-03 07:45:01,-12786.3
2024-12-03 07:45:02,-12786.2
2024-12-03 07:45:03,-6181.03
2024-12-03 07:45:04,-6180.97
2024-12-03 07:45:05,-6180.92
2024-12-03 07:45:06,-6180.87
2024-12-03 07:45:07,-6180.81
2024-12-03 07:45:08,-6180.77
2024-12-03 07:45:09,-6180.74
2024-12-03 07:45:10,-6180.71
2024-12-03 07:45:11,-6180.68
2024-12-03 07:45:12,-6180.66
2024-12-03 07:45:13,-6180.64
2024-12-03 07:45:14,-6180.62
2024-12-03 07:45:15,-6180.61
2024-12-03 07:45:16,-6180.6
2024-12-03 07:45:17,-6180.58
2024-12-03 07:45:18,-6180.57
2024-12-03 07:45:19,-6180.56
2024-12-03 07:45:20,-6180.54
2024-12-03 07:45:21,-6180.53
2024-12-03 07:45:22,-6180.52
2024-12-03 07:45:23,-6180.5
2024-12-03 07:45:24,-6180.47
2024-12-03 07:45:25,-6180.43
2024-12-03 07:45:26,-6180.39
2024-12-03 07:45:27,-6180.36
2024-12-03 07:45:28,-6180.33
2024-12-03 07:45:29,-6180.29
2024-12-03 07:45:30,-6180.26
2024-12-03 07:45:31,-6180.23
2024-12-03 07:45:32,-6180.19
2024-12-03 07:45:33,-6180.16
2024-12-03 07:45:34,-6180.14
2024-12-03 07:45:35,-6180.11
2024-12-03 07:45:36,-6180.08
2024-12-03 07:45:37,-6180.05
2024-12-03 07:45:38,-6180.01
2024-12-03 07:45:39,-5979.81
2024-12-03 07:45:40,-5979.75
2024-12-03 07:45:41,-5979.69
2024-12-03 07:45:42,-5979.63
2024-12-03 07:45:43,-5979.56
2024-12-03 07:45:44,-5979.5
2024-12-03 07:45:45,-5979.44
2024-12-03 07:45:46,-5979.38
2024-12-03 07:45:47,-5979.32
2024-12-03 07:45:48,-5979.25
2024-12-03 07:45:49,-5979.19
2024-12-03 07:45:50,-5979.13
2024-12-03 07:45:51,-5979.07
2024-12-03 07:45:52,-5979.01
2024-12-03 07:45:53,-5278.17
2024-12-03 07:45:54,-5278.1
2024-12-03 07:45:55,-5278.04
2024-12-03 07:45:56,-5277.97
2024-12-03 07:45:57,-5277.9
2024-12-03 07:45:58,1828.64
2024-12-03 07:45:59,1828.73
2024-12-03 07:46:00,4330.35
2024-12-03 07:46:01,4330.47
2024-12-03 07:46:02,4330.58
2024-12-03 07:46:03,4330.7
2024-12-03 07:46:04,4330.82
2024-12-03 07:46:05,4330.92
2024-12-03 07:46:06,4331.03
2024-12-03 07:46:07,4331.13
2024-12-03 07:46:08,4831.55
2024-12-03 07:46:09,4831.64
2024-12-03 07:46:10,7433.88
2024-12-03 07:46:11,7934.38
2024-12-03 07:46:12,7934.5
2024-12-03 07:46:13,7934.62
2024-12-03 07:46:14,7934.73
2024-12-03 07:46:15,7934.85
2024-12-03 07:46:16,7934.97
2024-12-03 07:46:17,8235.34
2024-12-03 07:46:18,9236.14
2024-12-03 07:46:19,9636.41
2024-12-03 07:46:20,9636.46
2024-12-03 07:46:21,9536.46
2024-12-03 07:46:22,9436.46
2024-12-03 07:46:23,9336.46
2024-12-03 07:46:24,9236.46
2024-12-03 07:46:25,9136.46
2024-12-03 07:46:26,9036.46
2024-12-03 07:46:27,8936.46
2024-12-03 07:46:28,8836.46
2024-12-03 07:46:29,8736.46
2024-12-03 07:46:30,8636.46
2024-12-03 07:46:31,8536.46
2024-12-03 07:46:32,8436.46
2024-12-03 07:46:33,8336.46
2024-12-03 07:46:34,8236.46
2024-12-03 07:46:35,8136.46
2024-12-03 07:46:36,8036.46
2024-12-03 07:46:37,7936.46
2024-12-03 07:46:38,7836.46
2024-12-03 07:46:39,7736.46
2024-12-03 07:46:40,7636.46
2024-12-03 07:46:41,7536.46
2024-12-03 07:46:42,7436.46
2024-12-03 07:46:43,7336.46
2024-12-03 07:46:44,7236.46
2024-12-03 07:46:45,7136.46
2024-12-03 07:46:46,7036.46
2024-12-03 07:46:47,6936.46
2024-12-03 07:46:48,6836.46
2024-12-03 07:46:49,6736.46
2024-12-03 07:46:50,6636.46
2024-12-03 07:46:51,6536.46
2024-12-03 07:46:52,6436.46
2024-12-03 07:46:53,6336.46
2024-12-03 07:46:54,6236.46
2024-12-03 07:46:55,6136.46
2024-12-03 07:46:56,6036.46
2024-12-03 07:46:57,5936.46
2024-12-03 07:46:58,5836.46
2024-12-03 07:46:59,5736.46
2024-12-03 07:47:00,5636.46
2024-12-03 07:47:01,5536.46
2024-12-03 07:47:02,5436.46
2024-12-03 07:47:03,5336.46
2024-12-03 07:47:04,5236.46
2024-12-03 07:47:05,5136.46
2024-12-03 07:47:06,5036.46
2024-12-03 07:47:07,4936.46
2024-12-03 07:47:08,4836.46
2024-12-03 07:47:09,4736.46
2024-12-03 07:47:10,4636.46
2024-12-03 07:47:11,4536.46
2024-12-03 07:47:12,4436.46
2024-12-03 07:47:13,4336.46
2024-12-03 07:47:14,4236.46
2024-12-03 07:47:15,4136.46
2024-12-03 07:47:16,4036.46
2024-12-03 07:47:17,3936.46
2024-12-03 07:47:18,3836.46
2024-12-03 07:47:19,3736.46
2024-12-03 07:47:20,3636.46
2024-12-03 07:47:21,3536.46
2024-12-03 07:47:22,3836.75
2024-12-03 07:47:23,3736.75
2024-12-03 07:47:24,3636.75
2024-12-03 07:47:25,4937.76
2024-12-03 07:47:26,4837.76
2024-12-03 07:47:27,4737.76
2024-12-03 07:47:28,4637.76
2024-12-03 07:47:29,4537.76
2024-12-03 07:47:30,4437.76
2024-12-03 07:47:31,4337.76
2024-12-03 07:47:32,4237.76
2024-12-03 07:47:33,4137.76
2024-12-03 07:47:34,4037.76
2024-12-03 07:47:35,3937.76
2024-12-03 07:47:36,3837.76
2024-12-03 07:47:37,3737.76
2024-12-03 07:47:38,3637.76
2024-12-03 07:47:39,3537.76
2024-12-03 07:47:40,3437.76
2024-12-03 07:47:41,3337.76
2024-12-03 07:47:42,3237.76
2024-12-03 07:47:43,3137.76
2024-12-03 07:47:44,3037.76
2024-12-03 07:47:45,2937.76
2024-12-03 07:47:46,2837.76
2024-12-03 07:47:47,2737.76
2024-12-03 07:47:48,2637.76
2024-12-03 07:47:49,2537.76
2024-12-03 07:47:50,2437.76
2024-12-03 07:47:51,2337.76
2024-12-03 07:47:52,2237.76
2024-12-03 07:47:53,2137.76
2024-12-03 07:47:54,2037.76
2024-12-03 07:47:55,1937.76
2024-12-03 07:47:56,1837.76
2024-12-03 07:47:57,1737.76
2024-12-03 07:47:58,1637.76
2024-12-03 07:47:59,1537.76
2024-12-03 07:48:00,1437.76
2024-12-03 07:48:01,1337.76
2024-12-03 07:48:02,1237.76
2024-12-03 07:48:03,1137.76
2024-12-03 07:48:04,1037.76
2024-12-03 07:48:05,937.764
2024-12-03 07:48:06,837.764
2024-12-03 07:48:07,737.764
2024-12-03 07:48:08,637.764
2024-12-03 07:48:09,537.764
2024-12-03 07:48:10,437.764
2024-12-03 07:48:11,337.764
2024-12-03 07:48:12,237.764
2024-12-03 07:48:13,137.764
2024-12-03 07:48:14,37.7644
2024-12-03 07:48:15,-62.2356
2024-12-03 07:48:16,-162.236
2024-12-03 07:48:17,-262.236
2024-12-03 07:48:18,-362.236
2024-12-03 07:48:19,-462.236
2024-12-03 07:48:20,-562.236
2024-12-03 07:48:21,-662.236
2024-12-03 07:48:22,-762.236
2024-12-03 07:48:23,-862.236
2024-12-03 07:48:24,-962.236
2024-12-03 07:48:25,-1062.24
2024-12-03 07:48:26,-1162.24
2024-12-03 07:48:27,-1262.24
2024-12-03 07:48:28,-1362.24
2024-12-03 07:48:29,-1462.24
2024-12-03 07:48:30,-1562.24
2024-12-03 07:48:31,-1662.24
2024-12-03 07:48:32,-1762.24
2024-12-03 07:48:33,-1862.24
2024-12-03 07:48:34,-1962.24
2024-12-03 07:48:35,-2062.24
2024-12-03 07:48:36,-2162.24
2024-12-03 07:48:37,-2262.24
2024-12-03 07:48:38,-2362.24
2024-12-03 07:48:39,-2462.24
2024-12-03 07:48:40,-2562.24
2024-12-03 07:48:41,-2662.24
2024-12-03 07:48:42,-2762.24
2024-12-03 07:48:43,-2862.24
2024-12-03 07:48:44,-2962.24
2024-12-03 07:48:45,-3062.24
2024-12-03 07:48:46,-3162.24
2024-12-03 07:48:47,-3262.24
2024-12-03 07:48:48,-3362.24
2024-12-03 07:48:49,-3462.24
2024-12-03 07:48:50,-3562.24
2024-12-03 07:48:51,-3662.24
2024-12-03 07:48:52,-3762.24
2024-12-03 07:48:53,-3862.24
2024-12-03 07:48:54,-3962.24
2024-12-03 07:48:55,-4062.24
2024-12-03 07:48:56,-4162.24
2024-12-03 07:48:57,-4262.24
2024-12-03 07:48:58,-4362.24
2024-12-03 07:48:59,-4462.24
2024-12-03 07:49:00,-4562.24
2024-12-03 07:49:01,-4662.24
2024-12-03 07:49:02,-4762.24
2024-12-03 07:49:03,-4862.24
2024-12-03 07:49:04,-4962.24
2024-12-03 07:49:05,-5062.24
2024-12-03 07:49:06,-5162.24
2024-12-03 07:49:07,-5262.24
2024-12-03 07:49:08,-5362.24
2024-12-03 07:49:09,-5462.24
2024-12-03 07:49:10,-5562.24
2024-12-03 07:49:11,-5662.24
2024-12-03 07:49:12,-5762.24
2024-12-03 07:49:13,-5862.24
2024-12-03 07:49:14,-5962.24
2024-12-03 07:49:15,-6062.24
2024-12-03 07:49:16,-6162.24
2024-12-03 07:49:17,-6262.24
2024-12-03 07:49:18,-6362.24
2024-12-03 07:49:19,-6462.24
2024-12-03 07:49:20,-6562.24
2024-12-03 07:49:21,-6662.24
2024-12-03 07:49:22,-6762.24
2024-12-03 07:49:23,-6862.24
2024-12-03 07:49:24,-6962.24
2024-12-03 07:49:25,-7062.24
2024-12-03 07:49:26,-7162.24
2024-12-03 07:49:27,-7262.24
2024-12-03 07:49:28,-7362.24
2024-12-03 07:49:29,-7462.24
2024-12-03 07:49:30,-7562.24
2024-12-03 07:49:31,-7662.24
2024-12-03 07:49:32,-7762.24
2024-12-03 07:49:33,-7862.24
2024-12-03 07:49:34,-7962.24
2024-12-03 07:49:35,-8062.24
2024-12-03 07:49:36,-8162.24
2024-12-03 07:49:37,-8262.24
2024-12-03 07:49:38,-8362.24
2024-12-03 07:49:39,-8462.24
2024-12-03 07:49:40,-8562.24
2024-12-03 07:49:41,-8662.24
2024-12-03 07:49:42,-8762.24
2024-12-03 07:49:43,-8862.24
2024-12-03 07:49:44,-8962.24
2024-12-03 07:49:45,-9062.24
2024-12-03 07:49:46,-9162.24
2024-12-03 07:49:47,-9262.24
2024-12-03 07:49:48,-9362.24
2024-12-03 07:49:49,-9462.24
2024-12-03 07:49:50,-9562.24
2024-12-03 07:49:51,-9662.24
2024-12-03 07:49:52,-9762.24
2024-12-03 07:49:53,-9862.24
2024-12-03 07:49:54,-9962.24
2024-12-03 07:49:55,-10062.2
2024-12-03 07:49:56,-10162.2
2024-12-03 07:49:57,-10262.2
2024-12-03 07:49:58,-10362.2
2024-12-03 07:49:59,-10462.2
2024-12-03 07:50:00,-10562.2
2024-12-03 07:50:01,-10662.2
2024-12-03 07:50:02,-10762.2
2024-12-03 07:50:03,-10862.2
2024-12-03 07:50:04,-10962.2
2024-12-03 07:50:05,-11062.2
2024-12-03 07:50:06,-11162.2
2024-12-03 07:50:07,-11262.2
2024-12-03 07:50:08,-11362.2
2024-12-03 07:50:09,-11462.2
2024-12-03 07:50:10,-11562.2
2024-12-03 07:50:11,-11662.2
2024-12-03 07:50:12,-11762.2
2024-12-03 07:50:13,-11862.2
2024-12-03 07:50:14,-11962.2
2024-12-03 07:50:15,-12062.2
2024-12-03 07:50:16,-12162.2
2024-12-03 07:50:17,-12262.2
2024-12-03 07:50:18,-12362.2
2024-12-03 07:50:19,-12462.2
2024-12-03 07:50:20,-12562.2
2024-12-03 07:50:21,-12662.2
2024-12-03 07:50:22,-12762.2
2024-12-03 07:50:23,-12862.2
2024-12-03 07:50:24,-12962.2
2024-12-03 07:50:25,-13062.2
2024-12-03 07:50:26,-13162.2
2024-12-03 07:50:27,-13262.2
2024-12-03 07:50:28,-13362.2
2024-12-03 07:50:29,-13462.2
2024-12-03 07:50:30,-13562.2
2024-12-03 07:50:31,-13662.2
2024-12-03 07:50:32,-13762.2
2024-12-03 07:50:33,-13862.2
2024-12-03 07:50:34,-13962.2
2024-12-03 07:50:35,-14062.2
2024-12-03 07:50:36,-14162.2
2024-12-03 07:50:37,-14262.2
2024-12-03 07:50:38,-14362.2
2024-12-03 07:50:39,-14462.2
2024-12-03 07:50:40,-14562.2
2024-12-03 07:50:41,-14662.2
2024-12-03 07:50:42,-14762.2
2024-12-03 07:50:43,-14862.2
2024-12-03 07:50:44,-14962.2
2024-12-03 07:50:45,-15062.2
2024-12-03 07:50:46,-15162.2
2024-12-03 07:50:47,-15262.2
2024-12-03 07:50:48,-15362.2
2024-12-03 07:50:49,-15462.2
2024-12-03 07:50:50,-15562.2
2024-12-03 07:50:51,-15662.2
2024-12-03 07:50:52,-15762.2
2024-12-03 07:50:53,-15862.2
2024-12-03 07:50:54,-15962.2
2024-12-03 07:50:55,-16062.2
2024-12-03 07:50:56,-16162.2
2024-12-03 07:50:57,-16262.2
2024-12-03 07:50:58,-16362.2
2024-12-03 07:50:59,-16462.2
2024-12-03 07:51:00,-16562.2
2024-12-03 07:51:01,-16662.2
2024-12-03 07:51:02,-16762.2
2024-12-03 07:51:03,-16862.2
2024-12-03 07:51:04,-16962.2
2024-12-03 07:51:05,-17062.2
2024-12-03 07:51:06,-17162.2
2024-12-03 07:51:07,-17262.2
2024-12-03 07:51:08,-17362.2
2024-12-03 07:51:09,-17462.2
2024-12-03 07:51:10,-17562.2
2024-12-03 07:51:11,-17662.2
2024-12-03 07:51:12,-17762.2
2024-12-03 07:51:13,-17862.2
2024-12-03 07:51:14,-17962.2
2024-12-03 07:51:15,-18062.2
2024-12-03 07:51:16,-18162.2
2024-12-03 07:51:17,-18162.3
2024-12-03 07:51:18,-18162.5
2024-12-03 07:51:19,-18162.6
2024-12-03 07:51:20,-18162.8
2024-12-03 07:51:21,-18163
2024-12-03 07:51:22,-18163.1
2024-12-03 07:51:23,-18163.2
2024-12-03 07:51:24,-18163.4
2024-12-03 07:51:25,-18163.5
2024-12-03 07:51:26,-18163.6
2024-12-03 07:51:27,-18163.7
2024-12-03 07:51:28,-18163.8
2024-12-03 07:51:29,-18163.9
2024-12-03 07:51:30,-18164
2024-12-03 07:51:31,-18164.1
2024-12-03 07:51:32,-18164.2
2024-12-03 07:51:33,-18164.2
2024-12-03 07:51:34,-18164.3
2024-12-03 07:51:35,-18164.4
2024-12-03 07:51:36,-18264.4
2024-12-03 07:51:37,-18364.4
2024-12-03 07:51:38,-18464.4
2024-12-03 07:51:39,-18464.5
2024-12-03 07:51:40,-18464.5
2024-12-03 07:51:41,-18464.6
2024-12-03 07:51:42,-18464.7
2024-12-03 07:51:43,-18464.8
2024-12-03 07:51:44,-18464.9
2024-12-03 07:51:45,-18464.9
2024-12-03 07:51:46,-18465
2024-12-03 07:51:47,-18565
2024-12-03 07:51:48,-18665
2024-12-03 07:51:49,-18765
2024-12-03 07:51:50,-18865
2024-12-03 07:51:51,-18965
2024-12-03 07:51:52,-19065
2024-12-03 07:51:53,-19165
2024-12-03 07:51:54,-19265
2024-12-03 07:51:55,-19365
2024-12-03 07:51:56,-19465
2024-12-03 07:51:57,-19565
2024-12-03 07:51:58,-19565.1
2024-12-03 07:51:59,-19665.1
2024-12-03 07:52:00,-19765.1
2024-12-03 07:52:01,-19865.1
2024-12-03 07:52:02,-19965.1
2024-12-03 07:52:03,-19965.2
2024-12-03 07:52:04,-19965.3
2024-12-03 07:52:05,-19965.4
2024-12-03 07:52:06,-19965.5
2024-12-03 07:52:07,-19965.6
2024-12-03 07:52:08,-19965.7
2024-12-03 07:52:09,-19965.9
2024-12-03 07:52:10,-19966
2024-12-03 07:52:11,-19966.1
2024-12-03 07:52:12,-19966.3
2024-12-03 07:52:13,-19966.4
2024-12-03 07:52:14,-19966.5
2024-12-03 07:52:15,-19966.7
2024-12-03 07:52:16,-19966.8
2024-12-03 07:52:17,-19967
2024-12-03 07:52:18,-19967.1
2024-12-03 07:52:19,-19967.3
2024-12-03 07:52:20,-19967.4
2024-12-03 07:52:21,-19967.6
2024-12-03 07:52:22,-19967.8
2024-12-03 07:52:23,-19967.9
2024-12-03 07:52:24,-19968.1
2024-12-03 07:52:25,-19968.3
2024-12-03 07:52:26,-19968.5
2024-12-03 07:52:27,-19968.7
2024-12-03 07:52:28,-19968.9
2024-12-03 07:52:29,-19969.1
2024-12-03 07:52:30,-19969.3
2024-12-03 07:52:31,-19969.5
2024-12-03 07:52:32,-19969.7
2024-12-03 07:52:33,-19969.9
2024-12-03 07:52:34,-19970
2024-12-03 07:52:35,-19970.2
2024-12-03 07:52:36,-19970.4
2024-12-03 07:52:37,-19970.6
2024-12-03 07:52:38,-19970.8
2024-12-03 07:52:39,-19970.9
2024-12-03 07:52:40,-19971.1
2024-12-03 07:52:41,-19971.3
